created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-14 18:10:38+00:00,RT @waglenikhil: I don’t understand why don’t we take name and shame them? It’s @abpmajhatv and @ABPNews !,ahmed_sf,bengaluru india,I'm very simple person. i'm proud to be an indian. i'm proud to be a muslim. i support truth. i hate ISIS & RSS. I SUPPORT TO DESTROY ISIS RSS.,1220,1272.0,142496.0,False,I don’t understand why don’t we take name and shame them? It’s @abpmajhatv and @ABPNews ! https://t.co/Qr6iexHtZF
2020-04-14 18:10:39+00:00,"Coronavirus WORLD live count
.
#meme #memes #bestmemes #instamemes #funny #funnymemes #dankmemes #offensivememes #edgymemes #spicymemes #nichememes #memepage #funniestmemes #dank #memesdaily #jokes #memesrlife… https://t.co/TMx3aKnuWM",_worldwide_news,new delhi india,Worldwide News provide you with the latest and necessary news that are taking place all around the world.,21,2.0,1133.0,False,
2020-04-14 18:10:39+00:00,RT @narendramodi: Discussed the COVID-19 situation with Palestinian President H.E. Mahmoud Abbas. India will provide all possible support t…,ravizene,mumbai india,M. Gandhi Diamond,683,2806.0,6208.0,False,Discussed the COVID-19 situation with Palestinian President H.E. Mahmoud Abbas. India will provide all possible support to the friendly Palestinian people in their fight against the pandemic. https://t.co/y9ZqCoGOW1
2020-04-14 18:10:40+00:00,RT @asadowaisi: Will the 6pm &amp; 8pm &amp; 9pm &amp;10 pm “NATIONALIST” question Modi government why these poor labourers have come out or will only…,Offical_Altaf,degana india,"🇮🇳INDIAN
👨‍🎓MDS_UNIVERSITY_AJMER 
🏘 Degana , nagaur, (Raj.)
@Nsui rajasthan































CRICKET_LOVER




#royals_family",1386,970.0,33759.0,False,"Will the 6pm &amp; 8pm &amp; 9pm &amp;10 pm “NATIONALIST” question Modi government why these poor labourers have come out or will only show different poses of PM or will blame Madarsas 
Hunger,poverty,desperation &amp; a clueless Union Government are real reasons https://t.co/jDaC4jj9l2"
2020-04-14 18:10:40+00:00,RT @ANINewsUP: #UPDATE Total number of #Coronavirus positive cases is 660 in Uttar Pradesh including 8 deaths and 49 cured/discharged: Stat…,imritvik,lucknow india,"Political analyst & thinker. Masters in Political Science, Journalism graduate! Nature & History lover. #Nationalist 
ॐ नमः शिवाय 🙏",610,1009.0,15342.0,False,#UPDATE Total number of #Coronavirus positive cases is 660 in Uttar Pradesh including 8 deaths and 49 cured/discharged: State Health Department
2020-04-14 18:10:41+00:00,Bacterial outbreak threatens Europe’s olive oil production https://t.co/TMPpUTv6dc via @financialtimes,km75singh,india,Agriculturist/Economist//Thinker/Banker/बनारसी थिंकर/ Question Ka Dum/वयंग्कार/Kabir/Rahim/Rashkhan/Human Being/Healer/Views r personal,191,430.0,3781.0,False,
2020-04-14 18:10:42+00:00,"RT @ahmedpatel: Role of Railway Ministry must be scrutinised for this crisis amongst migrants 

1)Why were train services abruptly stopped…",paediatric_inc,mumbai india,"Consultant Paediatrician  at Mumbai-08. 
Reading, Travelling and politics.' NEHRUVIAN,,
REMEMBER,I WILL TROLL A TROLL",2268,4636.0,281990.0,False,"Role of Railway Ministry must be scrutinised for this crisis amongst migrants 

1)Why were train services abruptly stopped leaving migrants stranded? 

2)Why was railways accepting bookings,despite no clarity on lockdown extension? https://t.co/SqVMfExEsR"
2020-04-14 18:10:44+00:00,RT @idnani_nandini: Man behind #MahaViolation from NCP running campaign Chalo Ghar ki aur after 1st #lockdown #bandrastation https://t.co/w…,pramod_abhms,new delhi india,"अ.भा.हिंदूमहासभा राष्ट्रीय प्रवक्ता #रामलला_विराजमान पक्षकार {हिंदू राजसत्ता,धर्मांतरितों का हिंदूकरण!}
🚩एक हाथ में गीता📙दुसरे हाथ में🗡️",741,988.0,41573.0,False,Man behind #MahaViolation from NCP running campaign Chalo Ghar ki aur after 1st #lockdown #bandrastation https://t.co/waiahod5B1
2020-04-14 18:10:44+00:00,This is Not a Democracy this is BJPs Hitler's rule... 😷😷😷 https://t.co/AkRoL1IbHR,IrfanBhaat,india,"kashmir is my heart...The strongest among you is the one who controls his anger. 

-Prophet Muhammad (SAW)",23,74.0,606.0,False,
2020-04-14 18:10:45+00:00,RT @sardesairajdeep: So it was a leading Marathi news channel that spread a rumour that trains were about to resume that led to migrants to…,TheBoss85831278,mumbai india,Be Human,298,1276.0,29738.0,False,"So it was a leading Marathi news channel that spread a rumour that trains were about to resume that led to migrants to flock to the station. Now the same network tries to communalise the issue! For god sake, in COVID times at least let’s look for a life beyond rumours!🙏"
2020-04-14 18:10:47+00:00,RT @waglenikhil: I don’t understand why don’t we take name and shame them? It’s @abpmajhatv and @ABPNews !,734moa,hyderabad india,,769,1784.0,1673.0,False,I don’t understand why don’t we take name and shame them? It’s @abpmajhatv and @ABPNews ! https://t.co/Qr6iexHtZF
2020-04-14 18:10:48+00:00,"RT @DeshGujarat: Gujarat MLA detected Covid19 positive, hours after meeting the State Chief Minister, Dy CM and MoS Home https://t.co/DhGXd…",drngandhi7,nashik india,"😉
Indian...Gujju
ModiFied...
Doctor.....
Views are personal. RT is not endorsement.",152,599.0,17351.0,False,"Gujarat MLA detected Covid19 positive, hours after meeting the State Chief Minister, Dy CM and MoS Home https://t.co/DhGXdKHy7c https://t.co/lIbNz2YTgn"
2020-04-14 18:10:48+00:00,RT @GauravGogoiAsm: Important points raised by @INCIndia . Was Railways Ministry accepting bookings even after 21st March for travel post A…,hash62,bombay india,No effort makes a black crow into a white hawk. ~ Anwar-i-Suhaili / @Hash62@mastodon.social,1250,1243.0,152845.0,False,Important points raised by @INCIndia . Was Railways Ministry accepting bookings even after 21st March for travel post April 14? This would no doubt create confusion in the minds of poor migrant labourers wanting to go home. There should be a proper clarification tomorrow. https://t.co/gchAyM2WtE
2020-04-14 18:10:48+00:00,"RT @UpTheDownstair: Just been informed that DU has added Rupi Kaur to its literature syllabus. 

Seeing which, I would like to invite Coron…",ChaudhuriAbir,new delhi india,Barça || ICT || Messi FC || Sports Enthusiast || Random Retweets || Previously: @abirchaudhuri5,127,2801.0,20382.0,False,"Just been informed that DU has added Rupi Kaur to its literature syllabus. 

Seeing which, I would like to invite Coronavirus to finish the job and end the world. We clearly do not deserve life."
2020-04-14 18:10:48+00:00,"RT @free_thinker: In the backdrop of the coronavirus lockdown in India, several social media users have shared a photograph of Muslims offe…",anuragupta15,mumbai india,"Articles/Likes/RT posted are not endorsements, but posted for general information!",38,394.0,2841.0,False,"In the backdrop of the coronavirus lockdown in India, several social media users have shared a photograph of Muslims offering namaz in groups on the rooftop of several buildings. The photograph is from Dubai. #AltNewsFactCheck | @thisisjignesh @zoo_bear 

https://t.co/4ZryifnssS"
2020-04-14 18:10:49+00:00,RT @KiritSomaiya: Will Thackeray Sarkar explain How thousand people gathered at Bandra(West) near Station? What was the Intelligence doing?…,ManishJ07978627,india,Nation First,150,218.0,7864.0,False,"Will Thackeray Sarkar explain How thousand people gathered at Bandra(West) near Station? What was the Intelligence doing? From where this people come? How sudenly they gather there inspite of 144? Since lockdown never Police allow more than 4 person allowed, than How &amp; Why today?"
